time,EPL_tii2014.PLC.MN.EEE-Link Power
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132143999998,10533
0.132179455999,10533
0.132179455999,10696
0.132184639999,10696
0.132184639999,10859
0.132185215999,10859
0.132185215999,10859
0.132185599998,10859
0.132185599998,11022
0.132185599998,11022
0.132185599998,11185
0.132185599998,11185
0.132185599998,11348
0.132185599998,11348
0.132185599998,11511
0.132185599998,11511
0.132185599998,11674
0.132185599998,11674
0.132185599998,11837
0.132185599998,11837
0.132185599998,12000
0.132185599998,12000
0.132185599998,12163
0.132185599998,12163
0.132185599998,12326
0.132185599998,12326
0.132185599998,12489
0.132185599998,12489
0.132185599998,12652
0.132185599998,12652
0.132185599998,12815
0.132185599998,12815
0.132185599998,12978
0.132185599998,12978
0.132185599998,13141
0.132185599998,13141
0.132185599998,13304
0.132185599998,13304
0.132185599998,13467
0.132185599998,13467
0.132185599998,13630
0.132185599998,13630
0.132185599998,13793
0.132185599998,13793
0.132185599998,13956
0.132185599998,13956
0.132185599998,14119
0.132185599998,14119
0.132185599998,14282
0.132185599998,14282
0.132185599998,14445
0.132185599998,14445
0.132185599998,14608
0.132185599998,14608
0.132185599998,14771
0.132185599998,14771
0.132185599998,14934
0.132185599998,14934
0.132185599998,15097
0.132185599998,15097
0.132185599998,15260
0.132185599998,15260
0.132185599998,15423
0.132185599998,15423
0.132185599998,15586
0.132185599998,15586
0.132185599998,15749
0.132226815999,15749
0.132226815999,15912
0.132275019992,15912
0.132275019992,16238
0.132383519988,16238
0.132383519988,16564
0.132415119991,16564
0.132415119991,16238
0.132492019984,16238
0.132492019984,16564
0.132523619987,16564
0.132523619987,16238
0.13260051998,16238
0.13260051998,16564
0.132632119983,16564
0.132632119983,16238
0.132709019976,16238
0.132709019976,16564
0.132740619979,16564
0.132740619979,16238
0.132817519972,16238
0.132817519972,16564
0.132849119975,16564
0.132849119975,16238
0.132926019968,16238
0.132926019968,16564
0.132957619971,16564
0.132957619971,16238
0.133034519964,16238
0.133034519964,16564
0.133066119967,16564
0.133066119967,16238
0.13314301996,16238
0.13314301996,16564
0.133174619963,16564
0.133174619963,16238
0.133251519956,16238
0.133251519956,16564
0.133283119959,16564
0.133283119959,16238
0.133360019952,16238
0.133360019952,16564
0.133391619955,16564
0.133391619955,16238
0.133468519948,16238
0.133468519948,16564
0.133500119951,16564
0.133500119951,16238
0.133577019944,16238
0.133577019944,16564
0.133608619947,16564
0.133608619947,16238
0.13368551994,16238
0.13368551994,16564
0.133717119943,16564
0.133717119943,16238
0.133794019936,16238
0.133794019936,16564
0.133825619939,16564
0.133825619939,16238
0.133902519932,16238
0.133902519932,16564
0.133934119935,16564
0.133934119935,16238
0.134011019928,16238
0.134011019928,16564
0.134042619931,16564
0.134042619931,16238
0.134119519924,16238
0.134119519924,16564
0.134151119927,16564
0.134151119927,16238
0.13422801992,16238
0.13422801992,16564
0.134259619923,16564
0.134259619923,16238
0.134336519916,16238
0.134336519916,16564
0.134368119919,16564
0.134368119919,16238
0.134445019912,16238
0.134445019912,16564
0.134476619915,16564
0.134476619915,16238
0.134553519908,16238
0.134553519908,16564
0.134585119911,16564
0.134585119911,16238
0.134662019904,16238
0.134662019904,16564
0.134693619907,16564
0.134693619907,16238
0.1347705199,16238
0.1347705199,16564
0.134802119903,16564
0.134802119903,16238
0.134879019896,16238
0.134879019896,16564
0.134910619899,16564
0.134910619899,16238
0.134987519892,16238
0.134987519892,16564
0.135019119895,16564
0.135019119895,16238
0.135096019888,16238
0.135096019888,16564
0.135127619891,16564
0.135127619891,16238
0.135204519884,16238
0.135204519884,16564
0.135236119887,16564
0.135236119887,16238
0.13531301988,16238
0.13531301988,16564
0.135344619883,16564
0.135344619883,16238
0.135421519876,16238
0.135421519876,16564
0.135453119879,16564
0.135453119879,16238
0.135520335872,16238
0.135520335872,16564
0.135561619875,16564
0.135561619875,16238
0.135616187867,16238
0.135616187867,16564
0.135660435871,16564
0.135660435871,16238
0.135681523864,16238
0.135681523864,16238
0.135700039862,16238
0.135700039862,16238
0.135706759861,16238
0.135706759861,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135709723862,16238
0.135756287866,16238
0.135756287866,15912
0.135938523864,15912
0.135938523864,15749
0.135951003863,15749
0.135951003863,15586
0.135957039862,15586
0.135957039862,15423
0.135957615862,15423
0.135957615862,15260
0.135963759861,15260
0.135963759861,15097
0.135964335861,15097
0.135964335861,14934
0.135966723862,14934
0.135966723862,14771
0.135966723862,14771
0.135966723862,14608
0.135966723862,14608
0.135966723862,14445
0.135966723862,14445
0.135966723862,14282
0.135966723862,14282
0.135966723862,14119
0.135966723862,14119
0.135966723862,13956
0.135966723862,13956
0.135966723862,13793
0.135966723862,13793
0.135966723862,13630
0.135966723862,13630
0.135966723862,13467
0.135966723862,13467
0.135966723862,13304
0.135966723862,13304
0.135966723862,13141
0.135966723862,13141
0.135966723862,12978
0.135966723862,12978
0.135966723862,12815
0.135966723862,12815
0.135966723862,12652
0.135966723862,12652
0.135966723862,12489
0.135966723862,12489
0.135966723862,12326
0.135966723862,12326
0.135966723862,12163
0.135966723862,12163
0.135966723862,12000
0.135966723862,12000
0.135966723862,11837
0.135966723862,11837
0.135966723862,11674
0.135966723862,11674
0.135966723862,11511
0.135966723862,11511
0.135966723862,11348
0.135966723862,11348
0.135966723862,11185
0.135966723862,11185
0.135966723862,11022
0.135966723862,11022
0.135966723862,10859
0.135966723862,10859
0.135966723862,10696
0.135966723862,10696
0.135966723862,10533
0.135966723862,10533
0.135966723862,10370
0.135966723862,10370
0.135966723862,10207
0.135966723862,10207
0.135966723862,10044
0.135972483862,10044
0.135972483862,9881
0.135972483862,9881
0.135972483862,9718
0.135972483862,9718
0.135972483862,9555
0.135972483862,9555
0.135972483862,9392
0.135972483862,9392
0.135972483862,9229
0.135972483862,9229
0.135972483862,9066
0.135972483862,9066
0.135972483862,8903
0.135972483862,8903
0.135972483862,8740
0.135972483862,8740
0.135972483862,8577
0.135972483862,8577
0.135972483862,8414
0.135972483862,8414
0.135972483862,8251
0.135972483862,8251
0.135972483862,8088
0.135972483862,8088
0.135972483862,7925
0.135972483862,7925
0.135972483862,7762
0.135972483862,7762
0.135972483862,7599
0.135972483862,7599
0.135972483862,7436
0.135972483862,7436
0.135972483862,7273
0.135972483862,7273
0.135972483862,7110
0.135972483862,7110
0.135972483862,6947
0.135972483862,6947
0.135972483862,6784
0.135972483862,6784
0.135972483862,6621
0.135972483862,6621
0.135972483862,6458
0.135972483862,6458
0.135972483862,6295
0.135972483862,6295
0.135972483862,6132
0.135972483862,6132
0.135972483862,5969
0.135972483862,5969
0.135972483862,5806
0.135972483862,5806
0.135972483862,5643
0.135972483862,5643
0.135972483862,5480
0.135972483862,5480
0.135972483862,5317
0.135972483862,5317
0.135972483862,5154
0.144,5154
0.144,5154
0.1440416,5154
0.1440416,5317
0.14408896,5317
0.14408896,5480
0.144137279999,5480
0.144137279999,8740
0.144137279999,8740
0.144137279999,10370
0.144137279999,10370
0.144137279999,10533
0.144137855999,10533
0.144137855999,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144143999998,10533
0.144179455999,10533
0.144179455999,10696
0.144184639999,10696
0.144184639999,10859
0.144185215999,10859
0.144185215999,10859
0.144185599998,10859
0.144185599998,11022
0.144185599998,11022
0.144185599998,11185
0.144185599998,11185
0.144185599998,11348
0.144185599998,11348
0.144185599998,11511
0.144185599998,11511
0.144185599998,11674
0.144185599998,11674
0.144185599998,11837
0.144185599998,11837
0.144185599998,12000
0.144185599998,12000
0.144185599998,12163
0.144185599998,12163
0.144185599998,12326
0.144185599998,12326
0.144185599998,12489
0.144185599998,12489
0.144185599998,12652
0.144185599998,12652
0.144185599998,12815
0.144185599998,12815
0.144185599998,12978
0.144185599998,12978
0.144185599998,13141
0.144185599998,13141
0.144185599998,13304
0.144185599998,13304
0.144185599998,13467
0.144185599998,13467
0.144185599998,13630
0.144185599998,13630
0.144185599998,13793
0.144185599998,13793
0.144185599998,13956
0.144185599998,13956
0.144185599998,14119
0.144185599998,14119
0.144185599998,14282
0.144185599998,14282
0.144185599998,14445
0.144185599998,14445
0.144185599998,14608
0.144185599998,14608
0.144185599998,14771
0.144185599998,14771
0.144185599998,14934
0.144185599998,14934
0.144185599998,15097
0.144185599998,15097
0.144185599998,15260
0.144185599998,15260
0.144185599998,15423
0.144185599998,15423
0.144185599998,15586
0.144185599998,15586
0.144185599998,15749
0.144226815999,15749
0.144226815999,15912
0.144275019992,15912
0.144275019992,16238
0.144383519988,16238
0.144383519988,16564
0.144415119991,16564
0.144415119991,16238
0.144492019984,16238
0.144492019984,16564
0.144523619987,16564
0.144523619987,16238
0.14460051998,16238
0.14460051998,16564
0.144632119983,16564
0.144632119983,16238
0.144709019976,16238
0.144709019976,16564
0.144740619979,16564
0.144740619979,16238
0.144817519972,16238
0.144817519972,16564
0.144849119975,16564
0.144849119975,16238
0.144926019968,16238
0.144926019968,16564
0.144957619971,16564
0.144957619971,16238
0.145034519964,16238
0.145034519964,16564
0.145066119967,16564
0.145066119967,16238
0.14514301996,16238
0.14514301996,16564
0.145174619963,16564
0.145174619963,16238
0.145251519956,16238
0.145251519956,16564
0.145283119959,16564
0.145283119959,16238
0.145360019952,16238
0.145360019952,16564
0.145391619955,16564
0.145391619955,16238
0.145468519948,16238
0.145468519948,16564
0.145500119951,16564
0.145500119951,16238
0.145577019944,16238
0.145577019944,16564
0.145608619947,16564
0.145608619947,16238
0.14568551994,16238
0.14568551994,16564
0.145717119943,16564
0.145717119943,16238
0.145794019936,16238
0.145794019936,16564
0.145825619939,16564
0.145825619939,16238
0.145902519932,16238
0.145902519932,16564
0.145934119935,16564
0.145934119935,16238
0.146011019928,16238
0.146011019928,16564
0.146042619931,16564
0.146042619931,16238
0.146119519924,16238
0.146119519924,16564
0.146151119927,16564
0.146151119927,16238
0.14622801992,16238
0.14622801992,16564
0.146259619923,16564
0.146259619923,16238
0.146336519916,16238
0.146336519916,16564
0.146368119919,16564
0.146368119919,16238
0.146445019912,16238
0.146445019912,16564
0.146476619915,16564
0.146476619915,16238
0.146553519908,16238
0.146553519908,16564
0.146585119911,16564
0.146585119911,16238
0.146662019904,16238
0.146662019904,16564
0.146693619907,16564
0.146693619907,16238
0.1467705199,16238
0.1467705199,16564
0.146802119903,16564
0.146802119903,16238
0.146879019896,16238
0.146879019896,16564
0.146910619899,16564
0.146910619899,16238
0.146987519892,16238
0.146987519892,16564
0.147019119895,16564
0.147019119895,16238
0.147096019888,16238
0.147096019888,16564
0.147127619891,16564
0.147127619891,16238
0.147204519884,16238
0.147204519884,16564
0.147236119887,16564
0.147236119887,16238
0.14731301988,16238
0.14731301988,16564
0.147344619883,16564
0.147344619883,16238
0.147421519876,16238
